lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.06045424489796,-34.89302907317073,125.18284458643146,148.63946106929663,160.46280371383855,148.6394612058059,118.897787102188,104.88661226889471
-8.06045424489796,-34.892498268292684,125.17063191305681,148.77991857068207,161.0419244273899,148.77991875152478,117.43399615335747,106.53035822389805
-8.06045424489796,-34.89196746341463,125.3142735854193,148.95907616471314,161.62156261468203,148.95907638866694,116.10114839889653,108.4465572418683
-8.06045424489796,-34.891436658536584,125.60995807929558,149.17573737595137,162.20105507876875,149.1757376415386,114.94169861706658,110.53930285793942
-8.06045424489796,-34.89090585365854,126.0500651105713,149.42849331595409,162.7798022243579,149.42849362147282,113.99949496909716,112.7300021463495
-8.06045424489796,-34.890375048780484,126.62379552630662,149.71575164384168,163.3572637761628,149.7157519873999,113.3156072919607,114.95905633215537
-8.06045424489796,-34.88984424390244,127.31799700441357,150.03576763045575,163.9329545706561,150.0357680100072,112.92325478336227,117.18390158236073
-8.06045424489796,-34.88931343902439,128.11806295766635,150.38667616006978,164.5064404680701,150.38667657345025,112.84289656150517,119.37567295940892
-8.06045424489796,-34.88878263414634,129.008792313391,150.76652358114492,165.07733441925058,150.76652402610782,113.07885471444024,121.51580601898067
-8.06045424489796,-34.88825182926829,129.97512787931572,151.17329844800057,165.645292712092,151.1732989222506,113.61856676525153,123.59314344142649
-8.06045424489796,-34.887721024390245,131.00272848144425,151.60496036138096,166.21001141393634,151.60496086260568,114.43472550805822,125.60168602151438
-8.06045424489796,-34.88719021951219,132.07836432376868,152.05946630043417,166.771223019324,152.0594668263318,115.48958209484937,127.53893436396541
-8.06045424489796,-34.886659414634146,133.19014994309194,152.53479402632715,167.3286933072538,152.53479457463152,116.74009881141313,129.40470555628266
-8.06045424489796,-34.8861286097561,134.3276432062054,153.02896231529954,167.88221840782808,153.02896288380109,118.14267579537355,131.20030678527954
-8.06045424489796,-34.885597804878046,135.48184363064834,153.54004793683578,168.43162207466162,153.5400485233988,119.65666187678389,132.9279670148232
-8.060082163265307,-34.90683,150.41387144340197,157.40017251595268,150.33596094977327,157.400171879217,154.43588804481595,142.55895518474588
-8.060082163265307,-34.90629919512195,149.43259814202452,156.8401706620339,150.43505631359966,156.84017003300468,153.47360822310196,141.20999341929974
-8.060082163265307,-34.9057683902439,148.433611210672,156.2876222732581,150.5698856523537,156.28762165338966,152.48738190596723,139.81486750940311
-8.060082163265307,-34.90523758536585,147.41717998108518,155.7438595532785,150.7396193547537,155.74385894412816,151.47622700313485,138.371169273128
-8.060082163265307,-34.90470678048781,146.38375994002388,155.21030538389692,150.94323420037918,155.21030478712382,150.43912917601943,136.8764622769904
-8.060082163265307,-34.90417597560975,145.334034318621,154.6884715459286,151.17953319509877,154.6884709632906,149.37504657844187,135.32834091940305
-8.060082163265307,-34.90364517073171,144.26896331460776,154.17995515750314,151.4471678483814,154.1799545908519,148.28291685987523,133.72451906627924
-8.060082163265307,-34.90311436585366,143.1898419311572,153.68643306281706,151.74466207136425,153.68643251409034,147.1616671492838,132.0629605943131
-8.060082163265307,-34.90258356097561,142.09836733213737,153.20965391783415,152.07043687755078,153.20965338904537,146.0102279531137,130.34206908880557
-8.060082163265307,-34.90205275609756,140.99671638818225,152.75142774900215,152.42283511423986,152.75142724222735,144.82755217881578,128.56096054368368
-8.060082163265307,-34.901521951219515,139.88763365051614,152.31361281028214,152.8001455337653,152.31361232764328,143.61264085380813,126.71985153639054
-8.060082163265307,-34.90099114634146,138.7745292460439,151.89809963491558,153.20062561931832,151.89809917856107,142.36457756988247,124.82060599744509
-8.060082163265307,-34.900460341463415,137.66158502127698,151.50679227201576,153.62252270052727,151.50679184409765,141.08257426731618,122.8674954686366
-8.060082163265307,-34.89992953658537,136.55386554643127,151.14158681423388,154.0640930189905,151.1415864168821,139.76603170794053,120.86823768418137
-8.060082163265307,-34.899398731707315,135.45742820286242,150.8043474585536,154.52361852513138,150.80434709384767,138.41461889509102,118.83537918728433
-8.060082163265307,-34.89886792682927,134.3794234428609,150.49688049188893,154.99942129904483,150.49688016182765,137.02837679126898,116.7880644225188
-8.060082163265307,-34.89833712195122,133.32817247846376,150.22090674892715,155.48987558456517,150.2209064553967,135.6078529477535,114.75415880034686
-8.060082163265307,-34.89780631707317,132.3132053946019,149.97803324073263,155.99341750504453,149.9780329854744,134.15427502345435,112.77252438391375
-8.060082163265307,-34.89727551219512,131.34523861020196,149.76972478594453,156.50855259103255,149.76972457052346,132.6697724549038,110.8949376495961
-8.060082163265307,-34.89674470731708,130.43606781777822,149.59727657871832,157.03386129427534,149.59727640449267,131.15765638396468,109.18668344558526
-8.060082163265307,-34.89621390243902,129.59835260543932,149.46178868561975,157.56800269076388,149.4617885537139,129.62276768235202,107.72439487182152
-8.060082163265307,-34.895683097560976,128.84527382368464,149.36414346646797,158.10971659034587,149.36414337774883,128.07190038035034,106.58964287546053
-8.060082163265307,-34.89515229268292,128.1900561557508,149.30498685479367,158.65782427442247,149.3049868098519,126.51430118192582,105.85774945369042
-8.060082163265307,-34.89462148780488,127.64536700155958,149.28471431093683,159.21122807733138,149.28471431007412,124.96223238574058,105.5836322400134
-8.060082163265307,-34.89409068292683,127.22262728484824,149.30346207897668,159.7689100162776,149.3034621221988,123.43156207759222,105.78924707345246
-8.060082163265307,-34.89355987804878,126.93129583256686,149.36110414941274,160.32992965789407,149.36110423642958,121.94230870075646,106.4580518797973
-8.060082163265307,-34.89302907317073,126.77820954911141,149.45725506876957,160.89342139163608,149.45725519900148,120.51901613257778,107.5392048418768
-8.060082163265307,-34.892498268292684,126.76706883011414,149.59127846550624,161.45859125985123,149.59127863809678,119.19077587429643,108.95942294199668
-8.060082163265307,-34.89196746341463,126.8981459209991,149.7623009000663,162.02471347461088,149.76230111390083,117.99066320180413,110.63724194623578
-8.060082163265307,-34.891436658536584,127.16826309697191,149.969230415954,162.59112673207565,149.96923066968284,116.95434988495293,112.49481001814851
-8.060082163265307,-34.89090585365854,127.57104425070722,150.21077898500116,163.1572304171305,150.21077927706696,116.11774621956994,114.46499293214228
-8.060082163265307,-34.890375048780484,128.09739920371166,150.48548791465845,163.72248077426545,150.48548824332605,115.51374744837531,116.49406151198176
-8.060082163265307,-34.88984424390244,128.7361666835689,150.7917552234489,164.2863871060691,150.79175558683718,115.16849540535605,118.54139699452534
-8.060082163265307,-34.88931343902439,129.4748270261377,151.1278639912571,164.84850804768055,151.12786438737115,115.0978998502155,120.57769214272687
-8.060082163265307,-34.88878263414634,130.30020018477612,151.4920107470394,165.40844795407793,151.49201117380224,115.30530407036795,122.58268631120538
-8.060082163265307,-34.88825182926829,131.19906362128705,151.88233305742253,165.96585342769492,151.88233351270563,115.78097357804458,124.5430025093053
-8.060082163265307,-34.887721024390245,132.15865035202765,152.29693561217556,166.52041000580147,152.29693609382724,116.50356482034294,126.45032271124063
-8.060082163265307,-34.88719021951219,133.1670125254412,152.7339142529223,167.07183902021714,152.73391475879353,117.44313095310426,128.29995126097342
-8.060082163265307,-34.886659414634146,134.2132556316797,153.1913775473588,167.6198946366953,153.1913780753262,118.56483743481533,130.0897306895247
-8.060082163265307,-34.8861286097561,135.28766096871863,153.66746566144775,168.16436107694858,153.66746620943323,119.83253548807039,131.81924560328682
-8.060082163265307,-34.885597804878046,136.38171976751028,154.16036641822544,168.70505002264716,154.1603669842128,121.21160222887494,133.4892488763487
-8.059710081632653,-34.90683,150.81811033317877,157.9103270047768,151.11719589965332,157.91032638646817,154.6682803572312,142.91128575459
-8.059710081632653,-34.90629919512195,149.860041635095,157.36678775661358,151.2119453800126,157.36678714636693,153.71914360762875,141.59046426211515
-8.059710081632653,-34.9057683902439,148.8860292199674,156.83099537655028,151.34089964466997,156.83099477577068,152.74715332339014,140.22678004897426
-8.059710081632653,-34.90523758536585,147.89648619613243,156.30423430495145,151.50329909650242,156.3042337151374,151.75144489267527,138.8183212557566
-8.059710081632653,-34.90470678048781,146.89201877797046,155.78787103157953,151.69820567927064,155.7878704543213,150.73113644837682,137.3632340313827
-8.059710081632653,-34.90417597560975,145.87346601395114,155.28335179595817,151.92452032944118,155.2833512329343,149.68533569945583,135.85979668791035
-8.059710081632653,-34.90364517073171,144.84194614529363,154.79219862963862,152.18100264239433,154.79219808261038,148.6131493007833,134.30652500940988
-8.059710081632653,-34.90311436585366,143.79891025964818,154.31600351678196,152.4662920540696,154.3160029875856,147.51369549672168,132.70232029508574
-8.059710081632653,-34.90258356097561,142.7462037511823,153.85642046629823,152.7789298362523,153.85641995683477,146.3861209777467,131.04667568159877
-8.059710081632653,-34.90205275609756,141.68613580492806,153.41515531968386,153.1173812370226,153.41515483190628,145.2296231468848,129.33996128536384
-8.059710081632653,-34.901521951219515,140.62155663084516,152.9939531664301,153.4800571608697,152.99395270232773,144.0434793171742,127.5838146418753
-8.059710081632653,-34.90099114634146,139.5559414088077,152.59458330490145,153.8653348677368,152.59458286648157,142.82708476653374,125.78166922007799
-8.059710081632653,-34.900460341463415,138.4934787857488,152.21882177088,154.27157726888754,152.21882136014665,141.5800020746902,123.93945885200176
-8.059710081632653,-34.89992953658537,137.43916020985884,151.86843155805158,154.69715050166303,151.8684311769822,140.30202477007165,122.06653616742528
-8.059710081632653,-34.899398731707315,136.39886433465205,151.54514077166237,155.14043956784488,151.54514042218184,138.99325902536006,120.17683153404022
-8.059710081632653,-34.89886792682927,135.37942817661911,151.25061908305324,155.59986191627632,151.2506187670066,137.6542279417998,118.29024324427704
-8.059710081632653,-34.89833712195122,134.38869377997153,150.98645298219654,156.07387893519683,150.9864527013206,136.2860038054596,116.434170979262
-8.059710081632653,-34.89780631707317,133.43551613272803,150.75412044863128,156.56100539088138,150.75412020452578,134.89037447141217,114.64496049883752
-8.059710081632653,-34.89727551219512,132.52971555517414,150.55496576763784,157.0598169060935,150.55496556173742,133.47005051597628,112.96880570940431
-8.059710081632653,-34.89674470731708,131.68195662560262,150.39017529763973,157.56895561420302,150.39017513118753,132.02891960991394,111.46138637738235
-8.059710081632653,-34.89621390243902,130.90353708040382,150.26075503633282,158.08713415356937,150.26075491035624,130.57235307046133,110.18533510842119
-8.059710081632653,-34.895683097560976,130.20607528314588,150.1675108285575,158.61313818374344,150.1675107438478,129.10756576109802,109.2047857161194
-8.059710081632653,-34.89515229268292,129.60109475738338,150.11103200354722,159.1458276123794,150.1110319606431,127.64402301436081,108.5770515400877
-8.059710081632653,-34.89462148780488,129.0995189854871,150.09167912254082,159.6841367198836,150.0916791217173,126.19387525927075,108.34292258766385
-8.059710081632653,-34.89409068292683,128.71110772109765,150.10957636347578,160.2270733623891,150.10957640473805,124.77238066088543,108.5184918321174
-8.059710081632653,-34.89355987804878,128.44388411383287,150.16460887735005,160.7737174212009,150.16460896043372,123.39824727069842,109.09164543884839
-8.059710081632653,-34.89302907317073,128.30361515237183,150.25642523362754,161.3232186530421,150.25642535800398,122.09379045642476,110.02471961959668
-8.059710081632653,-34.892498268292684,128.29341124820658,150.3844448460885,161.87479407879428,150.38444501097607,120.88476561387492,111.26217852630296
-8.059710081632653,-34.89196746341463,128.41350094314436,150.54787005268534,162.4277250319277,150.54787025706545,119.79971559101728,112.74030031972399
-8.059710081632653,-34.891436658536584,128.6612140982704,150.7457023294778,162.98135397128414,150.7457025721154,118.86869115836876,114.39582760224982
-8.059710081632653,-34.89090585365854,129.03117610509977,150.9767619629755,163.53508114714705,150.9767622424429,118.12128840756694,116.1718627639907
-8.059710081632653,-34.890375048780484,129.51568420270414,151.23971039636086,164.0883611946416,151.23971071106422,117.58411217234453,118.0207851847567
-8.059710081632653,-34.88984424390244,130.10521267759458,151.53307440777712,164.64069971535406,151.5330747559845,117.27799372803699,119.90486828135144
